5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.333029470535469940e+00
1.000000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,8.847205455635325677e+00
1.000000000000000000e+01,-1.100000000000000000e+01,1.000000000000000000e+00,9.114559694581599203e+00
9.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,8.700143595096244908e+00
9.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+00,8.836605770976703411e+00
7.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,8.896405134018509742e+00
7.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,8.892552156231925409e+00
7.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,8.294365655489711386e+00
7.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,8.737504098306596134e+00
6.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,8.073770774703833197e+00
6.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,8.623180221804053858e+00
5.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,8.419768740550425790e+00
5.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,8.238494331991226716e+00
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.269980465422680282e+00
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.223907325435291682e+00
1.300000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.149999999999999911e+00
1.300000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,7.311233649031750659e+00
8.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,7.227109384139941639e+00
8.000000000000000000e+00,-9.000000000000000000e+00,1.000000000000000000e+00,8.616005389447559892e+00
6.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,8.050169790484961396e+00
6.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.677155942729397609e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.882000000000000339e+00
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.709999999999999964e+00
3.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.149999999999999911e+00
3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,9.198383406736891033e+00
1.300000000000000000e+01,-8.000000000000000000e+00,1.000000000000000000e+00,9.375966059106037420e+00
7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.375948071867702183e+00
7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.955691667184529692e+00
4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.008000000000000007e+00
4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,3.439000000000000057e+00
6.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,8.005629170836764175e+00
6.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+00,4.685590000000000366e+00
5.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,8.337403531902653597e+00
5.000000000000000000e+00,-9.000000000000000000e+00,1.000000000000000000e+00,4.623570002601324447e+00
4.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,8.137766125667935668e+00
4.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000057e+00
2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.692307692307692291e+00
2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,8.258364408660614941e+00
4.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,3.759194403669213091e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.649201036924860198e+00
1.200000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,9.224466051057275351e+00
1.200000000000000000e+01,-4.000000000000000000e+00,1.000000000000000000e+00,9.277469896145195349e+00
1.100000000000000000e+01,-3.000000000000000000e+00,0.000000000000000000e+00,9.024963127247881189e+00
1.100000000000000000e+01,-3.000000000000000000e+00,1.000000000000000000e+00,9.229438285751291104e+00
5.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,8.075963685844104845e+00
5.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,8.023475351467720174e+00
1.300000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,9.383625272189428657e+00
7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.827030112169241605e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.387231000000000769e+00
6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,8.209492122711891327e+00
1.300000000000000000e+01,-4.000000000000000000e+00,1.000000000000000000e+00,9.298591789586900802e+00
1.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,8.441909956607030807e+00
1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,9.361165830800221244e+00
1.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,6.074709026260873834e+00
1.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,9.701058064384382007e+00
1.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,7.756977003973775098e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,9.385738817595136396e+00
3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.608749999999999680e+00
9.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,8.989949616056142290e+00
9.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,8.985881854132609092e+00
8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.914441947409439848e+00
8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.972197076258185078e+00
1.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,6.558143399520012906e+00
1.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.254151482650705418e+00
3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.676684489683735180e+00
1.300000000000000000e+01,-1.200000000000000000e+01,0.000000000000000000e+00,9.109386164188007839e+00
1.300000000000000000e+01,-1.200000000000000000e+01,1.000000000000000000e+00,9.299132477569415300e+00
1.400000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,8.816435253461122556e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723008842641210236e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.671512849901928277e+00
9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.083071599999999357e+00
9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,8.241324662038122639e+00
1.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,8.809917180181740193e+00
1.300000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.523120346492861543e+00
1.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,5.570877531659091275e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,6.851810492126025665e+00
4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,7.418702749903491878e+00
4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.352347254610446470e+00
2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.574167975335526215e+00
2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.451253478388556672e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.207373759045868411e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.051241829483547718e+00
1.300000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,9.186660978623105933e+00
1.300000000000000000e+01,-7.000000000000000000e+00,1.000000000000000000e+00,9.273791037846379481e+00
1.400000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,7.816102206933569718e+00
1.400000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,9.455077096323273977e+00
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.782955432141728913e+00
1.000000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,2.536802293970588096e+00
1.000000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,6.454522883415732437e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.301008908954326415e+00
2.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,5.349494503529301781e+00
3.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,7.555222889000480002e+00
1.200000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,4.617488895240573044e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,8.585688710809220581e+00
7.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.635171820000001830e+00
7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,8.268755978655963901e+00
1.200000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,8.840604772615392903e+00
1.200000000000000000e+01,-1.100000000000000000e+01,1.000000000000000000e+00,9.071487269272745735e+00
1.100000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,8.899220482174204250e+00
1.100000000000000000e+01,-8.000000000000000000e+00,1.000000000000000000e+00,9.089206425863903149e+00
9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.650346360859327177e+00
9.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.290616835846563504e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.799098783255804079e+00
1.400000000000000000e+01,-1.200000000000000000e+01,0.000000000000000000e+00,9.139098480997846607e+00
1.400000000000000000e+01,-1.200000000000000000e+01,1.000000000000000000e+00,9.307630640477977835e+00
1.300000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,8.924796242143763436e+00
1.300000000000000000e+01,-1.100000000000000000e+01,1.000000000000000000e+00,9.122259501961833550e+00
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.728571428571428426e+00
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.223811571428571554e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,8.371814236995941627e+00
8.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.599530000000000118e+00
8.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,2.436876310238714538e+00
3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,7.953235404565318412e+00
3.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,2.790151873281019324e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,9.354443106975908862e+00
1.400000000000000000e+01,-7.000000000000000000e+00,1.000000000000000000e+00,9.418527904929213435e+00
4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.839852348107594793e+00
5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.241052631578946741e+00
5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,3.815650000000000208e+00
4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.346153846153846256e+00
4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,3.201599565217390975e+00
1.000000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,8.630703732223404145e+00
1.000000000000000000e+01,-2.000000000000000000e+00,1.000000000000000000e+00,9.141106231622323719e+00
5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.969609090909091087e+00
5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,4.095100000000000406e+00
3.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,8.555919957659385844e+00
1.100000000000000000e+01,-7.000000000000000000e+00,1.000000000000000000e+00,9.065294490948026862e+00
9.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,8.414865355236813116e+00
9.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,8.892834488711748975e+00
1.200000000000000000e+01,-6.000000000000000000e+00,1.000000000000000000e+00,7.429033616956749242e+00
3.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,2.709999999999999964e+00
2.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,8.115716995082202345e+00
1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,8.229538291392708871e+00
0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.652215412876399725e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.709999999999999964e+00
9.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,8.801752281613515194e+00
9.000000000000000000e+00,-1.100000000000000000e+01,1.000000000000000000e+00,7.728235696170625779e+00
7.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,8.189389839857282638e+00
7.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,8.518021501571997334e+00
6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,8.822672112699057934e+00
1.400000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00,9.212036505016651944e+00
1.200000000000000000e+01,-6.000000000000000000e+00,0.000000000000000000e+00,9.095855631684864662e+00
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.416724137931033578e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.275934390442003519e+00
5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,8.392328520786596968e+00
1.600000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,4.007078899750000645e+00
1.600000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,8.154730501268719678e+00
2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,7.553831476704604420e+00
2.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,7.374335908515705640e+00
9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,9.290873661114998683e+00
1.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,8.271413867252924490e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,9.400573692051601427e+00
9.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,3.880538533000000179e+00
1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+01,-9.000000000000000000e+00,0.000000000000000000e+00,9.023492295668814833e+00
1.900000000000000000e+01,-9.000000000000000000e+00,1.000000000000000000e+00,9.395408840680131490e+00
7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.086868222414111074e+00
7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.100971845443154962e+00
6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.711443093334058752e+00
6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.367244143551353375e+00
5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.335095918367346535e+00
5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.077786250000000834e+00
4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.267446972436840014e+00
3.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,9.168137207215751872e+00
1.400000000000000000e+01,-1.400000000000000000e+01,1.000000000000000000e+00,9.363856744099219753e+00
1.300000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,8.939657118791879853e+00
1.300000000000000000e+01,-1.300000000000000000e+01,1.000000000000000000e+00,9.243560927781885539e+00
2.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.449999999999999956e+00
2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,1.899999999999999911e+00
1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,8.795356238336870192e+00
1.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,9.442586287667735334e+00
1.100000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,3.659503855937499939e+00
1.000000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,6.338771912324870250e+00
5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,8.504507957354928038e+00
1.700000000000000000e+01,-9.000000000000000000e+00,0.000000000000000000e+00,8.687633053511090608e+00
1.700000000000000000e+01,-9.000000000000000000e+00,1.000000000000000000e+00,8.857691777013661394e+00
1.400000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,7.104918660537223651e+00
1.400000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,9.455689657616042965e+00
1.300000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,5.141880503002600911e+00
8.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,8.665183978139088694e+00
8.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,8.660981225100387704e+00
7.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,8.454063333780506895e+00
7.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,8.413867262704112449e+00
9.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.438750000000000195e+00
9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,5.916396108571428947e+00
9.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,9.012812297297372766e+00
9.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,8.410222619354076556e+00
4.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,2.155750000000000277e+00
4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,3.306454545454545979e+00
1.400000000000000000e+01,-1.300000000000000000e+01,1.000000000000000000e+00,9.365492321728368097e+00
1.100000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,6.123316182245449824e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.191603940915600290e+00
1.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,8.656430718465040641e+00
1.000000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,5.551716524135135167e+00
1.400000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,7.457170947138918926e+00
1.300000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.354455172639250193e+00
1.200000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,8.798314168599539187e+00
1.200000000000000000e+01,-1.300000000000000000e+01,1.000000000000000000e+00,9.216924315890160813e+00
1.100000000000000000e+01,-1.200000000000000000e+01,0.000000000000000000e+00,9.164390112378239195e+00
1.100000000000000000e+01,-1.200000000000000000e+01,1.000000000000000000e+00,8.925511975143873400e+00
1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,8.561243850093759988e+00
8.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.606976744186046080e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.769596510095830411e+00
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.801499746766376475e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.553352191938230931e+00
1.800000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,8.936029065412895989e+00
1.800000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00,9.369516569388293803e+00
8.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,4.682843637142856785e+00
8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,8.211463720787197218e+00
7.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.816879192307693014e+00
7.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.195734639344260941e+00
1.400000000000000000e+01,-1.800000000000000000e+01,0.000000000000000000e+00,9.308637885402154311e+00
1.400000000000000000e+01,-1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,-1.700000000000000000e+01,0.000000000000000000e+00,9.271323727044578078e+00
1.300000000000000000e+01,-1.700000000000000000e+01,1.000000000000000000e+00,8.909320839343683573e+00
1.200000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,8.891191139630734597e+00
1.200000000000000000e+01,-1.400000000000000000e+01,1.000000000000000000e+00,9.163630327659481267e+00
7.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.300000000000000044e+00
7.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,9.025774185777459380e+00
1.000000000000000000e+01,-4.000000000000000000e+00,1.000000000000000000e+00,9.055081637594749822e+00
1.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,8.661672848389969204e+00
1.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,9.377879694468665761e+00
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,8.956739029922191619e+00
8.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.077362737863079900e+00
1.100000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,9.234635044022864392e+00
1.100000000000000000e+01,-4.000000000000000000e+00,1.000000000000000000e+00,9.138281018847926873e+00
9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.465684146916952812e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.213710894789480577e+00
9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.890020087500000834e+00
9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,6.105708186983240360e+00
8.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.031326363636363208e+00
8.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,5.544205362068965748e+00
7.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,3.633400000000000407e+00
1.000000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,2.119099375000000229e+00
1.000000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,6.173242688894735153e+00
9.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.138461538461538636e+00
9.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,4.936548250000000415e+00
8.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,8.878747825517567804e+00
8.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,8.625684915603125447e+00
7.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,8.610314896432594622e+00
7.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,8.331815455072211662e+00
7.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,8.669528214881301764e+00
7.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+00,4.687936317880793347e+00
6.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,8.398448317165911448e+00
6.000000000000000000e+00,-9.000000000000000000e+00,1.000000000000000000e+00,8.480764779991755375e+00
5.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,6.856525208190942244e+00
5.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,4.046499999999999098e+00
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.230163265306122522e+00
4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,8.165373295537190046e+00
8.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,8.710124254648942355e+00
8.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,8.471128578272942633e+00
2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.771428571428571352e+00
2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,1.899999999999999911e+00
1.200000000000000000e+01,-1.200000000000000000e+01,0.000000000000000000e+00,9.033386477669747450e+00
1.200000000000000000e+01,-1.200000000000000000e+01,1.000000000000000000e+00,8.728788065598942936e+00
